,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
508,0.008392113,0.15649724,0.0044664186,0.4264987,1.11428214e-07,0.20164526,0.17622583,0.02627438
509,0.008301468,0.11176179,0.0041845124,0.3657672,1.7204047e-07,0.18691,0.2918672,0.031207586
510,0.016154297,0.13273312,0.007037646,0.33586168,3.3416114e-07,0.23454666,0.2348647,0.038801584
511,0.14260961,0.2212228,0.054234073,0.12534209,3.7921322e-06,0.23114507,0.19159259,0.03384993
512,0.39883965,0.25733295,0.163076,0.0028307752,1.7647896e-08,0.09972098,0.07814111,5.8507023e-05
513,0.37580582,0.27290007,0.18252358,0.0016420339,9.997849e-09,0.0836769,0.08343493,1.6649019e-05
514,0.3595904,0.26417783,0.1412997,0.009141866,1.1863247e-08,0.119454615,0.105801724,0.0005338569
515,0.28822422,0.2922055,0.14645071,0.013439257,1.6776027e-06,0.12861408,0.1300296,0.0010348917
516,0.20178266,0.12366115,0.4573182,0.015212821,4.9232572e-08,0.114084296,0.08722816,0.0007126296
517,0.07317608,0.16498804,0.40016875,0.06338431,5.958061e-06,0.118563965,0.17522517,0.0044877212
518,0.06279756,0.13649628,0.6161933,0.0031807749,2.9551782e-07,0.06837649,0.112943195,1.2254571e-05
519,0.022104828,0.074624345,0.48560375,0.001555878,2.1037547e-08,0.13451585,0.2815571,3.8224283e-05
520,0.0017118959,0.010531657,0.96610487,9.3768097e-07,2.2713697e-14,0.021539563,0.00011105964,2.7866652e-13
521,0.058025915,0.51408774,0.3622465,0.0005899754,4.686105e-10,0.05478395,0.010265588,3.352464e-07
522,0.15782677,0.1935777,0.47097686,0.017704356,8.895191e-07,0.087487206,0.07203016,0.0003960784
523,0.097789235,0.45433325,0.31736842,0.0014365535,6.0237633e-09,0.057647504,0.07141941,5.6447175e-06
524,0.1488583,0.24196248,0.3486691,0.011558786,2.323993e-06,0.12729743,0.1210776,0.00057397777
525,0.19755992,0.3030456,0.32456598,0.003242121,2.2553317e-08,0.1041015,0.06740433,8.044569e-05
526,0.15186878,0.40719834,0.14031093,0.03376626,2.2564357e-06,0.13393174,0.1297124,0.0032092973
527,0.13168812,0.7332323,0.03269793,0.0049577644,3.9141464e-12,0.07338252,0.024034226,7.0867536e-06
528,0.21118535,0.4132868,0.18005653,0.005857729,1.7646113e-06,0.095939256,0.093591966,8.060786e-05
529,0.2427928,0.3301788,0.26159942,0.0033612472,6.665821e-07,0.08701504,0.07497867,7.332976e-05
530,0.25357983,0.31096488,0.16370942,0.008247574,1.4230509e-06,0.14791186,0.11529025,0.0002948048
531,0.23174009,0.35095772,0.08358401,0.026290568,3.5808123e-06,0.12390069,0.18130286,0.0022204954
532,0.21400261,0.43016925,0.06849889,0.018138966,1.3671838e-06,0.11499984,0.15277752,0.0014115825
533,0.2691301,0.43239757,0.11508209,0.006353316,8.6807745e-07,0.11005108,0.06679921,0.0001857189
534,0.30033493,0.3071825,0.11435852,0.038692694,6.2546915e-06,0.13420694,0.10042236,0.004795829
535,0.09574635,0.30270636,0.039902706,0.09388062,4.1712065e-06,0.20129704,0.24564031,0.02082244
536,0.13140269,0.2070097,0.05331055,0.16224012,5.653346e-06,0.21355666,0.19460465,0.037869968
537,0.021299563,0.18109846,0.0076108975,0.3132091,5.0697474e-07,0.18350655,0.25334442,0.039930556
538,0.017556144,0.14233696,0.008307185,0.28587475,5.0713055e-07,0.20516677,0.31354472,0.027213003
539,0.015612325,0.1598758,0.012460602,0.30513313,8.722918e-07,0.1651582,0.31669727,0.025061775
540,0.0042879917,0.10919126,0.0033635825,0.3333431,1.1712862e-07,0.17245914,0.3574329,0.019921986
541,0.007302703,0.15248325,0.0045395773,0.36368123,1.9405807e-07,0.17674759,0.26971918,0.025526268
542,0.015869515,0.18785854,0.0034975351,0.37393314,1.9220089e-07,0.16649903,0.21971823,0.03262385
543,0.011089241,0.13754506,0.004647052,0.28222838,1.5058023e-07,0.20428227,0.3263641,0.033843722
544,0.016408997,0.1310687,0.013892166,0.2708981,5.8276623e-07,0.18765457,0.35638848,0.023688415
545,0.009113758,0.12093068,0.0050130486,0.36044064,1.6881708e-07,0.1719928,0.30630437,0.026204498
546,0.018873291,0.16312255,0.011601455,0.3562958,4.5743656e-07,0.15441456,0.27262843,0.02306342
547,0.013134686,0.14300041,0.0077232923,0.29327816,3.805615e-07,0.20498471,0.31428286,0.023595495
548,0.008276779,0.12018116,0.010065716,0.3808312,3.0637665e-07,0.18695949,0.27303165,0.020653764
549,0.008911718,0.11551801,0.0056805145,0.4450837,2.788985e-07,0.17180628,0.22269432,0.030305222
550,0.011352244,0.09068927,0.008740077,0.37487912,4.613733e-07,0.19760847,0.28377807,0.03295225
551,0.027491096,0.14997397,0.024700481,0.24337177,1.5792062e-06,0.24364284,0.27346468,0.037353557
552,0.28285253,0.2613716,0.09578015,0.07643651,8.174255e-06,0.13482803,0.13902967,0.009693344
553,0.21596353,0.18057622,0.120712206,0.07523803,4.5324573e-06,0.16593966,0.22573075,0.015835082
554,0.31432718,0.25604644,0.1698443,0.013632684,8.022549e-07,0.13415986,0.11163936,0.00034935545
555,0.3072599,0.22139953,0.22016492,0.009068879,5.8533226e-07,0.12869175,0.11315609,0.0002583313
556,0.20452046,0.2045779,0.3715607,0.015705517,1.7242639e-06,0.10957674,0.09362831,0.00042865652
557,0.12041694,0.15092187,0.41431803,0.035142817,2.4868782e-06,0.162548,0.11441714,0.00223276
558,0.12903206,0.07526345,0.5630004,0.008607234,1.4628286e-08,0.12614746,0.097819224,0.00013019682
559,0.04968344,0.090783134,0.42449436,0.052038122,1.5017471e-06,0.15348612,0.22786729,0.0016460434
560,0.036291566,0.100795604,0.7410946,4.4533466e-05,2.7333165e-09,0.11169154,0.010082137,5.072212e-09
561,0.2517051,0.29470006,0.29102707,0.0018940441,2.2885233e-07,0.110167176,0.05048547,2.0834315e-05
562,0.13303117,0.23531288,0.4958845,0.0018398424,3.4522074e-07,0.0700895,0.0638323,9.47611e-06
563,0.09979189,0.20373274,0.24569027,0.022906134,5.0451185e-08,0.16971393,0.25590697,0.0022580056
564,0.11982076,0.48592436,0.26943123,0.0015032045,9.303729e-08,0.07583166,0.047481827,6.8056806e-06
565,0.19206883,0.32371572,0.16388035,0.010319181,8.015205e-08,0.17134844,0.13776587,0.00090158207
566,0.14636037,0.24774864,0.35165992,0.018549811,3.1342935e-08,0.12800239,0.10665507,0.0010237562
567,0.14331703,0.48306274,0.11229955,0.0472166,9.2076914e-07,0.083274566,0.12889919,0.001929407
568,0.09443335,0.6501805,0.0023381645,0.026304552,9.252032e-09,0.07213058,0.15297028,0.0016425262
569,0.17707036,0.40924138,0.08468134,0.0055614505,3.7878047e-07,0.121558346,0.20127428,0.00061252556
570,0.21835195,0.51030403,0.03638357,0.0013724337,3.703832e-08,0.0869639,0.14659494,2.9173301e-05
571,0.28001818,0.5156365,0.058367793,0.00060914876,7.798457e-09,0.08412894,0.061229855,9.542766e-06
572,0.3046051,0.3667867,0.09853638,0.011562871,8.396953e-07,0.13366716,0.08443764,0.00040339943
573,0.25600037,0.44262114,0.07713688,0.010326056,1.0992061e-06,0.12321686,0.090108335,0.0005891655
574,0.19500414,0.3115581,0.08479755,0.038022038,4.9732184e-06,0.15632924,0.20844266,0.005841311
575,0.17864862,0.2591816,0.02854362,0.10860327,3.5050061e-06,0.33016592,0.08452353,0.0103299925
576,0.010238491,0.17803699,0.0049056015,0.24359325,3.7571127e-07,0.20483565,0.31562546,0.04276421
577,0.0075296317,0.18223323,0.003722908,0.25063008,1.8369774e-07,0.19738188,0.31750458,0.04099745
578,0.004362445,0.12773997,0.0024143523,0.4041508,1.4268235e-07,0.15593062,0.26976544,0.035636228
579,0.008487189,0.16371237,0.0045552854,0.33604234,3.136458e-07,0.17460041,0.28698,0.02562211
580,0.010182291,0.1349872,0.009187193,0.34982637,2.604431e-07,0.21333365,0.2594118,0.023071298
581,0.0035725222,0.14419673,0.0018402091,0.33705354,4.6791918e-08,0.16040099,0.33094254,0.021993428
582,0.006997701,0.12426422,0.0033332068,0.30337453,9.518229e-08,0.20242934,0.33111072,0.028490191
583,0.005146053,0.11807775,0.003678164,0.32945663,7.535585e-08,0.17395718,0.3301218,0.039562367
584,0.010697476,0.15838297,0.0035503535,0.28210488,1.4850096e-07,0.14868167,0.36434844,0.03223406
585,0.0090920245,0.14002322,0.00728269,0.29774803,2.3998072e-07,0.17706901,0.338427,0.030357724
586,0.005572046,0.1065708,0.0053322525,0.34352157,1.2178462e-07,0.18927768,0.3237253,0.026000204
587,0.008633984,0.12277282,0.004731851,0.37446147,1.9169374e-07,0.17907071,0.2852497,0.025079202
588,0.022084404,0.11486665,0.020271195,0.3123424,9.924787e-07,0.22814544,0.27886695,0.023421999
589,0.007216903,0.097556464,0.007463949,0.40662238,2.5079245e-07,0.16949801,0.2854159,0.026226144
590,0.011116471,0.12245588,0.008371472,0.3204086,3.5165036e-07,0.21239781,0.29232827,0.032921083
591,0.021200288,0.13883474,0.007603408,0.29384896,4.7188954e-07,0.2158249,0.2862709,0.036416363
592,0.016647382,0.15884425,0.010198986,0.22209524,7.295294e-07,0.2075486,0.35340318,0.031261597
593,0.34279332,0.26697305,0.14171435,0.016567968,4.0946883e-08,0.1269665,0.10393498,0.0010497638
594,0.3586503,0.23196776,0.17367236,0.012456253,1.14266754e-07,0.11510632,0.107573636,0.00057321007
595,0.35267493,0.2456237,0.16509473,0.012680875,1.0938144e-07,0.104080305,0.11895185,0.0008934864
596,0.3394234,0.21663158,0.22527885,0.020663735,1.1272635e-06,0.10846318,0.08820137,0.0013367687
597,0.19305223,0.14942084,0.3270451,0.041545246,6.578619e-06,0.16485463,0.12094908,0.0031261975
598,0.11355788,0.107251294,0.43634737,0.029759947,1.05559806e-07,0.16266292,0.14958444,0.0008360431
599,0.0980134,0.12557332,0.567389,0.012077994,3.0637345e-08,0.0867491,0.10999199,0.00020520813
600,0.06514219,0.10360127,0.7034531,0.00060618564,6.979915e-08,0.06615059,0.061045907,6.276095e-07
601,0.0021068389,0.026050538,0.70448697,0.00078557513,1.1656971e-10,0.22178991,0.04477673,3.4105385e-06
602,0.08383061,0.32846516,0.5227292,4.423378e-05,3.939244e-10,0.059355445,0.005575386,5.0594045e-09
603,0.11122285,0.23150481,0.3603941,0.00823008,1.1436513e-06,0.11825854,0.17016667,0.0002218119
604,0.19148336,0.2697107,0.35084385,0.011770451,2.2862591e-06,0.09364779,0.08192808,0.0006135056
605,0.1598111,0.3515444,0.37550718,0.00028464996,9.714206e-09,0.06839927,0.04445246,8.7335934e-07
606,0.22943859,0.39341184,0.19170438,0.002718836,2.243178e-08,0.08894488,0.093732275,4.9132257e-05
607,0.25150436,0.35642433,0.12298339,0.034621637,2.6640059e-08,0.112093374,0.11727996,0.005092871
608,0.052958447,0.48497233,0.2720365,0.0027665552,4.6844273e-10,0.17678705,0.01047682,2.322878e-06
609,0.070882894,0.5720983,0.015003505,0.13457799,1.1458869e-07,0.092637464,0.10898262,0.005817059
610,0.2096808,0.3856035,0.22131917,0.002747798,7.172744e-07,0.100265406,0.08033167,5.0973526e-05
611,0.22353278,0.4695956,0.06901644,0.012084065,9.382153e-07,0.095215365,0.1295865,0.0009683129
612,0.24702503,0.43061253,0.059047036,0.005250435,4.5727634e-07,0.12060506,0.13708064,0.0003787258
613,0.29116327,0.37954575,0.13107313,0.009497556,1.0509801e-06,0.09337253,0.09484253,0.0005041939
614,0.23877673,0.3688339,0.089636855,0.02428739,2.6254106e-06,0.1539143,0.123444535,0.0011037132
615,0.08081835,0.23427401,0.037147157,0.13966127,3.224539e-06,0.21262076,0.25525162,0.04022364
616,0.01091742,0.21314788,0.0035225654,0.23182748,2.6548295e-07,0.20464619,0.27625343,0.0596848
617,0.014734493,0.22072043,0.003545784,0.2468467,2.150254e-07,0.22704248,0.25051814,0.036591765
618,0.0042869654,0.1196887,0.0022097237,0.2886269,5.8777406e-08,0.19536994,0.35857934,0.031238353
619,0.0025336863,0.10648704,0.001430098,0.4371641,5.072972e-08,0.16631277,0.2577001,0.02837221
620,0.008251782,0.2273998,0.0014476483,0.3493869,1.0863325e-07,0.17803651,0.22015622,0.015321024
621,0.021157222,0.11691991,0.029836558,0.34213683,1.104347e-06,0.19981143,0.26423275,0.025904212
622,0.0067415508,0.11763151,0.0036305923,0.30568022,9.5462724e-08,0.21162237,0.33176947,0.022924205
623,0.023095714,0.09821954,0.056581825,0.18596777,1.3395538e-06,0.2039389,0.40431753,0.027877327
624,0.008757592,0.10316926,0.007333357,0.26623243,9.947085e-08,0.2225362,0.3650267,0.02694436
625,0.00968074,0.13497272,0.0067154258,0.3267012,2.1116503e-07,0.18670359,0.30716282,0.028063294
626,0.007636661,0.10837708,0.005730717,0.33358145,1.4938087e-07,0.19913849,0.310462,0.03507343
627,0.00877285,0.11336238,0.004383305,0.35041305,1.05777815e-07,0.17190447,0.3300523,0.021111611
628,0.00940954,0.115145765,0.004561813,0.34256276,1.4331037e-07,0.20891498,0.28851917,0.0308858
629,0.011488358,0.12010334,0.0057522147,0.34440318,2.1969093e-07,0.19401293,0.2876691,0.03657062
630,0.011021156,0.102026716,0.006022236,0.46623334,2.1557597e-07,0.1679995,0.22219108,0.024505744
631,0.014802064,0.15727575,0.00798227,0.3390919,3.8642222e-07,0.19660066,0.24721454,0.037032485
632,0.11895241,0.18591142,0.058905456,0.19112526,6.475642e-06,0.2225398,0.19366652,0.02889266
633,0.20381299,0.23498568,0.08403535,0.094166584,7.787757e-06,0.18815787,0.18000007,0.014833639
634,0.36948904,0.24641053,0.12107098,0.025327185,2.8887753e-06,0.13099231,0.10436131,0.0023457129
635,0.37098518,0.26951024,0.20173265,0.003469281,1.251401e-08,0.10415796,0.050099045,4.559481e-05
636,0.30830184,0.24228331,0.253351,0.005260829,4.434351e-07,0.09260121,0.09806308,0.00013829306
637,0.30553216,0.12148964,0.31641927,0.012960723,2.2579208e-08,0.14541553,0.097441405,0.00074125535
638,0.18953317,0.17758945,0.4100702,0.021920633,1.7992461e-06,0.12319208,0.077015735,0.0006769542
639,0.10083178,0.116881765,0.5613618,0.021087145,2.2641195e-06,0.09399112,0.10547015,0.0003739725
640,0.05622528,0.10809416,0.4449608,0.018417744,3.9714433e-07,0.14155515,0.23034628,0.00040021513
641,0.03595574,0.058914952,0.79048115,7.1419076e-05,2.8713705e-09,0.10585643,0.008720263,5.3209748e-09
642,0.119004995,0.39227647,0.08056935,0.015475476,1.1838014e-07,0.33766332,0.054591805,0.00041845982
643,0.0004386598,0.6596964,0.33787736,1.6270933e-05,2.4807497e-15,0.0011000005,0.0008713811,1.1487769e-11
644,0.026765574,0.13957651,0.4136261,0.028429275,2.5926215e-06,0.13450044,0.25467363,0.0024258853
645,0.15070939,0.21640718,0.40739343,0.01586316,1.4308113e-06,0.09521889,0.11417303,0.00023357462
646,0.14400208,0.33573323,0.240786,0.008697078,9.888234e-07,0.16777429,0.10229786,0.0007085006
647,0.29835567,0.3960234,0.23400249,0.00016429774,7.4774045e-09,0.04642337,0.025030637,1.0372207e-07
648,0.18046045,0.39286155,0.12841186,0.0044359523,5.142785e-07,0.09350063,0.20016246,0.00016663811
649,0.23385875,0.38513467,0.10922591,0.014617224,4.549672e-08,0.13492188,0.12077574,0.0014658233
650,0.26291534,0.41491735,0.07100379,0.0086355675,2.6792077e-09,0.16617024,0.07616212,0.00019558049
651,0.12733892,0.50051,0.0047209165,0.041234706,4.890595e-08,0.22865297,0.096992694,0.00054978963
652,0.30904797,0.3000564,0.18681358,0.004429445,9.2212605e-07,0.11854789,0.08099842,0.00010537207
653,0.26103842,0.42835784,0.09264522,0.003377082,4.5455292e-07,0.102019906,0.11244696,0.000114048715
654,0.23468798,0.3656672,0.08264531,0.033437937,4.5355328e-06,0.1314788,0.146259,0.0058191684
655,0.15957727,0.2615598,0.05896969,0.07826866,1.0262181e-05,0.17597537,0.23878844,0.026850546
656,0.021659585,0.23491815,0.0043464527,0.13189572,4.4813862e-07,0.22482397,0.35470963,0.027646052
657,0.03520132,0.15602532,0.016046254,0.2454846,1.3241302e-06,0.18817107,0.31995916,0.039110884
658,0.008376342,0.19816531,0.0025830374,0.21491963,1.8360954e-07,0.18504016,0.3413516,0.04956379
659,0.005530171,0.1661207,0.0026668464,0.3468056,1.4884183e-07,0.17397945,0.26651302,0.038383983
660,0.015404634,0.18508002,0.010133985,0.2837162,9.010621e-07,0.19870988,0.27335623,0.03359811
661,0.0029027488,0.098519266,0.0031024741,0.3299176,1.6994935e-07,0.16661227,0.365448,0.03349742
662,0.0044269944,0.39753243,0.0012331806,0.25474238,9.8138955e-08,0.11241971,0.22408728,0.0055578314
663,0.008126827,0.14380074,0.0025996657,0.32867527,1.7068318e-07,0.15564522,0.329049,0.032103065
664,0.007888172,0.11883085,0.004745383,0.28168753,1.7843401e-07,0.18830591,0.3726784,0.025863504
665,0.02221137,0.1613142,0.012232704,0.21298127,5.9076774e-07,0.20267956,0.36041856,0.028161716
666,0.013268908,0.152115,0.012486179,0.24376892,3.8723726e-07,0.1795013,0.38646263,0.012396628
667,0.0039752163,0.119753465,0.0031325778,0.30973575,8.31337e-08,0.17059325,0.3735895,0.019220179
668,0.008355843,0.1455575,0.0046046604,0.2734936,1.2782453e-07,0.18546207,0.36021796,0.022308204
669,0.010595619,0.12798357,0.0051679993,0.36807078,2.1382381e-07,0.1618881,0.292025,0.034268733
670,0.014359454,0.18140405,0.0062991963,0.35417932,2.9275552e-07,0.20316054,0.2158077,0.024789406
671,0.02314045,0.09258789,0.020984467,0.38691303,9.1703106e-07,0.2121829,0.23064029,0.033550113
672,0.009749812,0.110020846,0.011244092,0.3332843,5.071375e-07,0.2087281,0.2871523,0.039820127
673,0.06842863,0.15413624,0.038102645,0.28472158,2.3070813e-06,0.23660547,0.18171233,0.036290776
674,0.27074474,0.20899294,0.116651036,0.093555965,6.5953213e-06,0.21282157,0.091465026,0.005762158
675,0.32437733,0.32296726,0.1354877,0.007842937,4.950525e-07,0.1170034,0.09209361,0.00022721583
676,0.318453,0.37970373,0.092811584,0.008829666,4.7281847e-07,0.10873541,0.09119859,0.00026755614
677,0.3593972,0.23080249,0.19199394,0.010208664,1.207684e-06,0.14679658,0.060565766,0.00023412633
678,0.21944816,0.13324657,0.44534895,0.013695291,4.071627e-06,0.10663871,0.08126604,0.00035214156
679,0.17257582,0.09984655,0.39192438,0.045046255,4.1078238e-06,0.14683054,0.14065588,0.0031164696
680,0.108644,0.16399859,0.50795436,0.030003928,4.295928e-06,0.11270726,0.07630908,0.00037847768
681,0.07498523,0.11411756,0.3735446,0.033724677,5.675015e-06,0.14288372,0.25914797,0.0015905874
682,0.062356193,0.13434479,0.5629619,0.0016347655,5.1982365e-08,0.094811365,0.14388081,1.0141607e-05
683,0.03315785,0.078689136,0.78100014,2.5596559e-05,9.318817e-10,0.09867775,0.008449514,1.4444889e-09
684,0.00058197323,0.014057658,0.9238858,2.42767e-05,9.899113e-13,0.059950016,0.0015002254,4.0750184e-10
685,0.11259792,0.24610426,0.34094286,0.0054771686,1.2544158e-09,0.14785351,0.14685218,0.00017208578
686,0.08789699,0.36303586,0.33165586,0.021130227,1.3472027e-06,0.07385322,0.12215183,0.00027461565
687,0.13015772,0.18880405,0.3121201,0.018881436,1.05517735e-07,0.15956463,0.18909241,0.0013795082
688,0.23758195,0.46118435,0.22307447,0.0018093435,5.88916e-11,0.055610035,0.020734793,5.0784984e-06
689,0.23439117,0.624587,0.039490677,0.000940433,9.629087e-09,0.051378973,0.04920493,6.7957462e-06
690,0.18684752,0.5137809,0.034168724,0.011685064,1.0329463e-07,0.13267206,0.12007057,0.00077513774
691,0.18532708,0.3045142,0.06235081,0.022059444,7.7636685e-07,0.15652308,0.2632651,0.0059594596
692,0.2684514,0.44289324,0.026954545,0.02532118,2.2339078e-07,0.16508049,0.070538156,0.0007607759
693,0.20130739,0.28993088,0.14518829,0.039403744,5.7323145e-06,0.20624307,0.112269126,0.0056517604
694,0.25843507,0.43541232,0.091264084,0.0022342613,4.771256e-08,0.117578894,0.095002204,7.316633e-05
695,0.2702184,0.33899072,0.119008735,0.016933933,1.2973281e-06,0.1491852,0.10415832,0.0015034507
696,0.053189386,0.180071,0.026935965,0.16697747,2.73128e-06,0.21484724,0.30332744,0.054648753
697,0.01323064,0.13567467,0.003297438,0.2983867,2.2900558e-07,0.20514205,0.31081748,0.03345087
698,0.01624826,0.18473472,0.0050651943,0.26364323,2.3695787e-07,0.22970727,0.27382407,0.02677698
699,0.009065276,0.17429753,0.0016585437,0.34447095,7.113731e-08,0.19487567,0.23417346,0.041458506
700,0.0041765044,0.14970566,0.0015454206,0.24096225,6.529069e-08,0.16657764,0.4054587,0.031573806
701,0.009338759,0.12425718,0.007395051,0.32570356,3.073839e-07,0.17113172,0.33180285,0.030370632
702,0.0057011778,0.17324708,0.0019916643,0.36553967,1.2076728e-07,0.15524079,0.27532378,0.022955645
703,0.005158897,0.17255889,0.0014092226,0.23668963,9.765457e-08,0.14109474,0.4073442,0.035744324
704,0.0070130327,0.102969185,0.004568804,0.2872569,1.3752158e-07,0.20070252,0.36484665,0.032642808
705,0.007612518,0.17377616,0.0040670778,0.30022362,1.4466103e-07,0.20126407,0.29536352,0.017692883
706,0.00496873,0.15865345,0.003867368,0.2658219,1.1203425e-07,0.1619665,0.37752554,0.027196381
707,0.0057499865,0.1329769,0.0044914572,0.30112714,1.2066114e-07,0.16906792,0.36139345,0.025193028
708,0.0044491594,0.13578342,0.0037433212,0.2843992,7.467507e-08,0.18503514,0.3582597,0.028329913
709,0.0075711,0.10169359,0.004359498,0.32390264,8.55228e-08,0.19204591,0.33988124,0.030545942
710,0.0064917263,0.107813746,0.0035063268,0.48914844,1.427119e-07,0.14764118,0.2076035,0.037794862
711,0.013991487,0.35706985,0.0067814933,0.24683027,1.8624421e-07,0.12872499,0.21377455,0.0328272
712,0.034615334,0.19881682,0.009829756,0.34918162,6.472293e-07,0.19372128,0.18382135,0.030013204
713,0.018128289,0.13334578,0.01082362,0.27645785,5.569956e-07,0.23533356,0.28404352,0.041866776
714,0.12700368,0.16304885,0.0695088,0.1825272,6.0811094e-06,0.18986319,0.22632326,0.041718975
715,0.4117312,0.30872807,0.13157596,0.0035332888,1.377708e-07,0.11377234,0.030639,2.005058e-05
716,0.31636992,0.21656698,0.094761014,0.060650315,1.5234956e-06,0.178203,0.12383749,0.009609753
717,0.29801095,0.30142495,0.15172343,0.012342257,5.193556e-09,0.11607826,0.11845776,0.0019624012
718,0.29336432,0.2863018,0.2089506,0.008444275,2.8395023e-08,0.12670654,0.075844325,0.00038805098
719,0.37322,0.20803678,0.22723025,0.006889324,5.4397823e-08,0.11295372,0.071508005,0.00016184084
720,0.17331485,0.13270229,0.39472154,0.03282821,5.3898975e-07,0.15238282,0.11157416,0.0024755304
721,0.061237223,0.17488709,0.36207968,0.065506235,1.9215488e-06,0.13349769,0.20011371,0.0026763803
722,0.021716677,0.07283565,0.26935005,0.038154252,8.766634e-07,0.18913876,0.40739518,0.0014085616
723,0.022383504,0.14631094,0.68243694,0.00090922206,2.2046942e-11,0.06874741,0.07920632,5.6123245e-06
724,0.00027044278,0.55378956,0.44148454,0.00079737545,5.156169e-10,0.0016074535,0.002050586,1.7590509e-08
725,0.08552969,0.2525659,0.5776465,4.4370667e-05,3.5365295e-09,0.052996248,0.031217359,2.168516e-08
726,0.065903656,0.38118038,0.32209182,0.0059167217,1.0831795e-06,0.08543009,0.13933848,0.00013777327
727,0.115644634,0.2811888,0.36267933,0.032238476,4.350157e-06,0.109423675,0.09786264,0.00095807866
728,0.16696809,0.2585493,0.5039094,5.9389484e-05,1.07572e-09,0.050132368,0.02038143,1.9470647e-08
729,0.16643889,0.39777645,0.26051587,0.0046838946,1.69884e-09,0.07273976,0.09780794,3.719615e-05
730,0.10804691,0.58380145,0.237112,0.00023886342,3.6303432e-11,0.06527505,0.005525785,2.8346404e-08
731,0.20952432,0.4790779,0.10337433,0.0035523565,8.20327e-08,0.13123153,0.07318464,5.4750228e-05
732,0.23875794,0.54680526,0.068780616,0.0018397965,1.250241e-08,0.101692885,0.042107422,1.6075212e-05
733,0.28368008,0.4490273,0.06646091,0.008438191,3.56838e-07,0.12431594,0.067749605,0.0003276231
734,0.24134982,0.39654222,0.10159241,0.008112664,1.2262097e-06,0.13605782,0.11557361,0.0007702113
735,0.29143226,0.33912182,0.09384784,0.029452844,3.649031e-06,0.11853703,0.12331578,0.0042887684
736,0.3000092,0.31307665,0.116261326,0.035542116,2.9608902e-06,0.15532303,0.07817182,0.001612909
737,0.016817955,0.13937123,0.010492839,0.28792042,7.6728736e-07,0.21190107,0.29365486,0.03984088
738,0.01464586,0.14897355,0.006469238,0.30294356,3.530872e-07,0.21285336,0.27271217,0.041401897
739,0.006507983,0.16350192,0.0022050971,0.31231073,1.2497676e-07,0.1749053,0.3081864,0.032382447
740,0.016405184,0.14049274,0.004556741,0.39627495,4.2440013e-07,0.16317631,0.2292325,0.049861137
741,0.012131055,0.16581075,0.0056618573,0.21769753,2.9542653e-07,0.21612106,0.32784048,0.054736957
742,0.013276958,0.19077532,0.0041021947,0.32771522,2.9440835e-07,0.18071067,0.25145015,0.03196913
743,0.01349362,0.17673,0.0078770565,0.30023566,4.6639127e-07,0.15835215,0.30474502,0.0385661
744,0.013351686,0.19510028,0.008864657,0.30007976,4.4515096e-07,0.1465513,0.31376892,0.022282952
745,0.006875282,0.07892407,0.0065790196,0.3703815,2.1360916e-07,0.18812102,0.3171714,0.03194749
746,0.0072473465,0.18094984,0.0020322942,0.28338078,1.2262075e-07,0.19013847,0.29663488,0.039616227
747,0.007968682,0.17681478,0.002483884,0.25675452,1.3278762e-07,0.2146026,0.30327225,0.03810315
748,0.010811632,0.16219167,0.003709973,0.2564845,1.5694964e-07,0.19996294,0.34142888,0.025410281
749,0.01617682,0.11900867,0.009936544,0.35443386,4.5851888e-07,0.191203,0.2735937,0.035646908
750,0.010919257,0.13422638,0.00769642,0.40966368,3.2679614e-07,0.15639175,0.25493336,0.026168836
751,0.013285245,0.13992062,0.0063444623,0.37364966,2.1589642e-07,0.19135197,0.24635383,0.029093936
752,0.019235209,0.11206413,0.009138289,0.3502343,5.710088e-07,0.19248293,0.26686844,0.049976166
753,0.033990473,0.21403302,0.018487802,0.27355552,7.985307e-07,0.18416189,0.23525536,0.040515136
754,0.1799355,0.23199207,0.07266391,0.11869399,1.0471404e-05,0.1671501,0.1986747,0.030879268
755,0.23713194,0.2056396,0.08451772,0.1041354,5.4207694e-06,0.1948422,0.1556058,0.018121902
756,0.30750185,0.39827582,0.15780406,0.0023266256,5.1001976e-08,0.08743183,0.046640012,1.9737823e-05
757,0.3574065,0.24151076,0.1510696,0.013335466,1.7580924e-06,0.11205533,0.12404021,0.0005803691
758,0.30393803,0.3882294,0.13467653,0.0041801087,5.1639804e-09,0.115058474,0.053833004,8.4533574e-05
759,0.29241621,0.30713513,0.15705778,0.010217907,1.1044398e-06,0.10771601,0.124892674,0.0005631706
760,0.31885758,0.26783255,0.22992991,0.0039672926,3.3385362e-08,0.104364775,0.074988954,5.8966485e-05
761,0.28319797,0.11356655,0.4085058,0.009975035,1.1937983e-06,0.11050179,0.073869064,0.00038259837
762,0.13477786,0.13168061,0.42950648,0.050661497,1.3947641e-06,0.13085493,0.12053441,0.0019828763
763,0.08333692,0.07149563,0.638446,0.014186418,1.3857485e-06,0.08967298,0.10279281,6.792128e-05
764,0.014760682,0.10287002,0.79681575,2.870119e-05,9.667778e-11,0.080136955,0.0053878655,3.132115e-10
